2026/08/07 23:41:37.012, 2, 83328, 0
2026/08/07 23:41:37.021, 3, 83328, 0
2026/08/07 23:41:37.031, 4, 17018, 0
2026/08/07 23:41:37.041, 5, 17018, 0
2026/08/07 23:41:37.049, 6, 17018, 22
2026/08/07 23:41:37.055, 7, 17018, 0
2026/08/07 23:41:37.406, 0, 132486, 0
2026/08/07 23:41:37.412, 1, 83328, 0
2026/08/07 23:41:37.417, 2, 83328, 0
2026/08/07 23:41:37.422, 3, 83328, 0
2026/08/07 23:41:37.427, 4, 17018, 11
2026/08/07 23:41:37.451, 5, 17018, 0
2026/08/07 23:41:37.456, 6, 17018, 0
2026/08/07 23:41:37.460, 7, 17018, 0
2026/08/07 23:41:37.769, 0, 132486, 0
2026/08/07 23:41:37.775, 1, 83328, 0
2026/08/07 23:41:37.799, 2, 83328, 0
2026/08/07 23:41:37.804, 3, 83328, 0
2026/08/07 23:41:37.808, 4, 17018, 0
2026/08/07 23:41:37.812, 5, 17018, 0
2026/08/07 23:41:37.814, 6, 17018, 0
2026/08/07 23:41:37.817, 7, 17018, 0
2026/08/07 23:41:38.116, 0, 132486, 0
2026/08/07 23:41:38.136, 1, 83328, 0
2026/08/07 23:41:38.142, 2, 83328, 0
2026/08/07 23:41:38.147, 3, 83328, 0
2026/08/07 23:41:38.152, 4, 17018, 0
2026/08/07 23:41:38.155, 5, 17018, 0
2026/08/07 23:41:38.158, 6, 17018, 0
2026/08/07 23:41:38.161, 7, 17018, 0
2026/08/07 23:41:38.473, 0, 132486, 0
2026/08/07 23:41:38.479, 1, 83328, 0
2026/08/07 23:41:38.485, 2, 83328, 0
2026/08/07 23:41:38.490, 3, 83328, 0
2026/08/07 23:41:38.495, 4, 17018, 0
2026/08/07 23:41:38.499, 5, 17018, 0
2026/08/07 23:41:38.502, 6, 17018, 0
2026/08/07 23:41:38.505, 7, 17018, 0
2026/08/07 23:41:38.806, 0, 132486, 0
2026/08/07 23:41:38.813, 1, 83328, 0
2026/08/07 23:41:38.818, 2, 83328, 0
2026/08/07 23:41:38.824, 3, 83332, 0
2026/08/07 23:41:38.841, 4, 17018, 0
2026/08/07 23:41:38.854, 5, 17018, 0
2026/08/07 23:41:38.859, 6, 17018, 0
2026/08/07 23:41:38.862, 7, 17018, 0
2026/08/07 23:41:39.168, 0, 132492, 1
2026/08/07 23:41:39.175, 1, 83334, 1
2026/08/07 23:41:39.204, 2, 83334, 1
2026/08/07 23:41:39.210, 3, 83334, 0
2026/08/07 23:41:39.215, 4, 17018, 0
2026/08/07 23:41:39.219, 5, 17018, 0
2026/08/07 23:41:39.222, 6, 17018, 0
2026/08/07 23:41:39.225, 7, 17018, 0
2026/08/07 23:41:39.530, 0, 132494, 0
2026/08/07 23:41:39.572, 1, 84800, 100
2026/08/07 23:41:39.579, 2, 84800, 100
2026/08/07 23:41:39.585, 3, 84800, 100
2026/08/07 23:41:39.592, 4, 17018, 0
2026/08/07 23:41:39.597, 5, 17018, 0
2026/08/07 23:41:39.601, 6, 17018, 0
2026/08/07 23:41:39.605, 7, 17018, 0
2026/08/07 23:41:40.011, 0, 133960, 100
2026/08/07 23:41:40.021, 1, 84800, 100
2026/08/07 23:41:40.028, 2, 84800, 100
2026/08/07 23:41:40.035, 3, 84800, 100
2026/08/07 23:41:40.040, 4, 17576, 0
2026/08/07 23:41:40.043, 5, 17566, 1
2026/08/07 23:41:40.054, 6, 17592, 1
2026/08/07 23:41:40.069, 7, 17600, 0
2026/08/07 23:41:40.452, 0, 133960, 100
2026/08/07 23:41:40.463, 1, 84800, 100
2026/08/07 23:41:40.471, 2, 84800, 100
2026/08/07 23:41:40.480, 3, 84800, 100
2026/08/07 23:41:40.488, 4, 18418, 0
2026/08/07 23:41:40.492, 5, 18418, 0
2026/08/07 23:41:40.529, 6, 18418, 0
2026/08/07 23:41:40.534, 7, 18418, 0
2026/08/07 23:41:40.947, 0, 136900, 91
2026/08/07 23:41:40.963, 1, 87740, 86
2026/08/07 23:41:40.986, 2, 87740, 74
2026/08/07 23:41:40.999, 3, 87740, 26
2026/08/07 23:41:41.015, 4, 18418, 0
2026/08/07 23:41:41.026, 5, 18418, 0
2026/08/07 23:41:41.033, 6, 18418, 0
2026/08/07 23:41:41.063, 7, 18418, 0
2026/08/07 23:41:41.472, 0, 136900, 0
2026/08/07 23:41:41.482, 1, 87740, 0
2026/08/07 23:41:41.491, 2, 87740, 0
2026/08/07 23:41:41.505, 3, 87740, 3
2026/08/07 23:41:41.511, 4, 18418, 0
2026/08/07 23:41:41.518, 5, 18418, 0
2026/08/07 23:41:41.526, 6, 18418, 0
2026/08/07 23:41:41.552, 7, 18418, 0
2026/08/07 23:41:41.925, 0, 136900, 0
2026/08/07 23:41:41.937, 1, 87740, 0
2026/08/07 23:41:41.945, 2, 87740, 0
2026/08/07 23:41:41.955, 3, 87740, 2
2026/08/07 23:41:41.963, 4, 18418, 0
2026/08/07 23:41:41.968, 5, 18418, 0
2026/08/07 23:41:41.975, 6, 18418, 0
2026/08/07 23:41:41.981, 7, 18418, 0
2026/08/07 23:41:42.377, 0, 136904, 0
2026/08/07 23:41:42.384, 1, 87740, 0
2026/08/07 23:41:42.390, 2, 87740, 0
2026/08/07 23:41:42.395, 3, 87740, 0
2026/08/07 23:41:42.401, 4, 18730, 0
2026/08/07 23:41:42.406, 5, 18730, 2
2026/08/07 23:41:42.411, 6, 18730, 1
2026/08/07 23:41:42.416, 7, 18730, 0
2026/08/07 23:41:42.764, 0, 136904, 0
2026/08/07 23:41:42.771, 1, 87740, 0
2026/08/07 23:41:42.779, 2, 87740, 0
2026/08/07 23:41:42.785, 3, 87740, 0
2026/08/07 23:41:42.790, 4, 19128, 0
2026/08/07 23:41:42.795, 5, 19128, 0
2026/08/07 23:41:42.799, 6, 19128, 0
2026/08/07 23:41:42.803, 7, 19128, 0
2026/08/07 23:41:43.125, 0, 136904, 0
2026/08/07 23:41:43.144, 1, 87740, 0
2026/08/07 23:41:43.153, 2, 87740, 0
2026/08/07 23:41:43.162, 3, 87740, 0
2026/08/07 23:41:43.173, 4, 19128, 0
2026/08/07 23:41:43.180, 5, 19128, 0
2026/08/07 23:41:43.188, 6, 19128, 0
2026/08/07 23:41:43.197, 7, 19128, 0
2026/08/07 23:41:43.520, 0, 136904, 0
2026/08/07 23:41:43.527, 1, 87740, 0
2026/08/07 23:41:43.533, 2, 87740, 0
2026/08/07 23:41:43.539, 3, 87740, 0
2026/08/07 23:41:43.543, 4, 19392, 0
2026/08/07 23:41:43.546, 5, 19128, 43
2026/08/07 23:41:43.548, 6, 19128, 0
2026/08/07 23:41:43.552, 7, 19128, 47
2026/08/07 23:41:43.857, 0, 136904, 98
2026/08/07 23:41:43.864, 1, 87740, 98
2026/08/07 23:41:43.870, 2, 87740, 98
2026/08/07 23:41:43.876, 3, 87740, 98
2026/08/07 23:41:43.879, 4, 19392, 100
2026/08/07 23:41:43.882, 5, 19128, 0
2026/08/07 23:41:43.884, 6, 19128, 11
2026/08/07 23:41:43.887, 7, 19128, 0
2026/08/07 23:41:44.193, 0, 136904, 98
2026/08/07 23:41:44.200, 1, 87740, 98
2026/08/07 23:41:44.206, 2, 87740, 98
2026/08/07 23:41:44.212, 3, 87740, 98
2026/08/07 23:41:44.218, 4, 19392, 100
2026/08/07 23:41:44.223, 5, 19392, 100
2026/08/07 23:41:44.227, 6, 19128, 0
2026/08/07 23:41:44.230, 7, 19392, 100
2026/08/07 23:41:44.531, 0, 136906, 80
2026/08/07 23:41:44.538, 1, 87740, 76
2026/08/07 23:41:44.543, 2, 87740, 63
2026/08/07 23:41:44.549, 3, 87740, 18
2026/08/07 23:41:44.554, 4, 19392, 100
2026/08/07 23:41:44.558, 5, 19392, 0
2026/08/07 23:41:44.562, 6, 19392, 0
2026/08/07 23:41:44.565, 7, 19392, 0
2026/08/07 23:41:44.872, 0, 136906, 0
2026/08/07 23:41:44.878, 1, 87740, 0
2026/08/07 23:41:44.885, 2, 87740, 0
2026/08/07 23:41:44.891, 3, 87740, 0
2026/08/07 23:41:44.896, 4, 19392, 100
2026/08/07 23:41:44.901, 5, 19392, 100
2026/08/07 23:41:44.907, 6, 19392, 7
2026/08/07 23:41:44.914, 7, 19392, 100
2026/08/07 23:41:45.345, 0, 136906, 100
2026/08/07 23:41:45.351, 1, 87740, 0
2026/08/07 23:41:45.360, 2, 87740, 0
2026/08/07 23:41:45.368, 3, 87740, 0
2026/08/07 23:41:45.373, 4, 19392, 100
2026/08/07 23:41:45.381, 5, 19392, 100
2026/08/07 23:41:45.387, 6, 19392, 100
2026/08/07 23:41:45.395, 7, 19392, 100
2026/08/07 23:41:45.775, 0, 136906, 100
2026/08/07 23:41:45.782, 1, 87740, 100
2026/08/07 23:41:45.789, 2, 87740, 47
2026/08/07 23:41:45.795, 3, 87740, 94
2026/08/07 23:41:45.800, 4, 19392, 100
2026/08/07 23:41:45.804, 5, 19392, 100
2026/08/07 23:41:45.809, 6, 19392, 100
2026/08/07 23:41:45.814, 7, 19392, 100
2026/08/07 23:41:46.182, 0, 136906, 98
2026/08/07 23:41:46.190, 1, 87740, 98
2026/08/07 23:41:46.197, 2, 87740, 98
2026/08/07 23:41:46.204, 3, 87740, 98
2026/08/07 23:41:46.211, 4, 19968, 0
2026/08/07 23:41:46.216, 5, 19984, 1
2026/08/07 23:41:46.221, 6, 19986, 1
2026/08/07 23:41:46.227, 7, 19992, 1
2026/08/07 23:41:46.664, 0, 136906, 98
2026/08/07 23:41:46.674, 1, 87740, 98
2026/08/07 23:41:46.684, 2, 87740, 98
2026/08/07 23:41:46.692, 3, 87740, 98
2026/08/07 23:41:46.698, 4, 20022, 0
2026/08/07 23:41:46.706, 5, 20022, 0
2026/08/07 23:41:46.712, 6, 20022, 0
2026/08/07 23:41:46.719, 7, 20022, 0
2026/08/07 23:41:47.053, 0, 136906, 98
2026/08/07 23:41:47.060, 1, 87740, 98
2026/08/07 23:41:47.066, 2, 87740, 98
2026/08/07 23:41:47.072, 3, 87740, 98
2026/08/07 23:41:47.077, 4, 22384, 1
2026/08/07 23:41:47.081, 5, 22384, 0
2026/08/07 23:41:47.085, 6, 22384, 1
2026/08/07 23:41:47.088, 7, 22384, 1
2026/08/07 23:41:47.432, 0, 136906, 98
2026/08/07 23:41:47.439, 1, 87740, 98
2026/08/07 23:41:47.445, 2, 87740, 98
2026/08/07 23:41:47.451, 3, 87740, 98
2026/08/07 23:41:47.456, 4, 22390, 0
2026/08/07 23:41:47.460, 5, 22390, 1
2026/08/07 23:41:47.464, 6, 22390, 1
2026/08/07 23:41:47.467, 7, 22390, 1
2026/08/07 23:41:47.833, 0, 136906, 98
2026/08/07 23:41:47.840, 1, 87740, 98
2026/08/07 23:41:47.846, 2, 87740, 98
2026/08/07 23:41:47.852, 3, 87740, 98
2026/08/07 23:41:47.857, 4, 22390, 0
2026/08/07 23:41:47.861, 5, 22390, 0
2026/08/07 23:41:47.866, 6, 22390, 0
2026/08/07 23:41:47.869, 7, 22390, 0
2026/08/07 23:41:48.248, 0, 136906, 98
2026/08/07 23:41:48.264, 1, 87742, 98
2026/08/07 23:41:48.277, 2, 87742, 98
2026/08/07 23:41:48.290, 3, 87742, 98
2026/08/07 23:41:48.299, 4, 23856, 98
2026/08/07 23:41:48.306, 5, 23856, 100
2026/08/07 23:41:48.312, 6, 23856, 100
2026/08/07 23:41:48.316, 7, 23856, 100
2026/08/07 23:41:48.683, 0, 136906, 97
2026/08/07 23:41:48.691, 1, 87742, 98
2026/08/07 23:41:48.698, 2, 87742, 98
2026/08/07 23:41:48.704, 3, 87742, 97
2026/08/07 23:41:48.709, 4, 23856, 100
2026/08/07 23:41:48.714, 5, 23856, 100
2026/08/07 23:41:48.719, 6, 23856, 100
2026/08/07 23:41:48.724, 7, 23856, 100
2026/08/07 23:41:49.091, 0, 136906, 98
2026/08/07 23:41:49.099, 1, 87742, 98
2026/08/07 23:41:49.106, 2, 87742, 98
2026/08/07 23:41:49.114, 3, 87742, 98
2026/08/07 23:41:49.120, 4, 26790, 100
2026/08/07 23:41:49.124, 5, 26792, 100
2026/08/07 23:41:49.128, 6, 26792, 100
2026/08/07 23:41:49.131, 7, 26792, 100
2026/08/07 23:41:49.480, 0, 136906, 98
2026/08/07 23:41:49.487, 1, 87742, 98
2026/08/07 23:41:49.494, 2, 87742, 98
2026/08/07 23:41:49.500, 3, 87742, 98
2026/08/07 23:41:49.506, 4, 26796, 8
2026/08/07 23:41:49.511, 5, 26796, 0
2026/08/07 23:41:49.516, 6, 26796, 5
2026/08/07 23:41:49.520, 7, 26796, 4
2026/08/07 23:41:49.930, 0, 136906, 98
2026/08/07 23:41:49.945, 1, 87742, 98
2026/08/07 23:41:49.958, 2, 87742, 98
2026/08/07 23:41:49.964, 3, 87742, 98
2026/08/07 23:41:49.970, 4, 26800, 0
2026/08/07 23:41:49.974, 5, 26796, 0
2026/08/07 23:41:49.977, 6, 26796, 0
2026/08/07 23:41:49.980, 7, 26796, 0
2026/08/07 23:41:50.289, 0, 136906, 98
2026/08/07 23:41:50.296, 1, 87742, 98
2026/08/07 23:41:50.302, 2, 87742, 98
2026/08/07 23:41:50.308, 3, 87742, 98
2026/08/07 23:41:50.314, 4, 26800, 0
2026/08/07 23:41:50.318, 5, 26796, 0
2026/08/07 23:41:50.322, 6, 26796, 0
2026/08/07 23:41:50.325, 7, 26796, 0
2026/08/07 23:41:50.636, 0, 136906, 98
2026/08/07 23:41:50.644, 1, 87742, 98
2026/08/07 23:41:50.651, 2, 87742, 98
2026/08/07 23:41:50.657, 3, 87742, 98
2026/08/07 23:41:50.663, 4, 26800, 0
2026/08/07 23:41:50.667, 5, 26796, 0
2026/08/07 23:41:50.670, 6, 26796, 0
2026/08/07 23:41:50.674, 7, 26796, 0
2026/08/07 23:41:51.066, 0, 136906, 98
2026/08/07 23:41:51.073, 1, 87742, 98
2026/08/07 23:41:51.081, 2, 87742, 98
2026/08/07 23:41:51.089, 3, 87742, 96
2026/08/07 23:41:51.098, 4, 26800, 0
2026/08/07 23:41:51.105, 5, 26796, 0
2026/08/07 23:41:51.112, 6, 26796, 0
2026/08/07 23:41:51.120, 7, 26796, 0
2026/08/07 23:41:51.475, 0, 136906, 98
2026/08/07 23:41:51.483, 1, 87742, 98
2026/08/07 23:41:51.490, 2, 87742, 98
2026/08/07 23:41:51.497, 3, 87742, 98
2026/08/07 23:41:51.504, 4, 26800, 0
2026/08/07 23:41:51.510, 5, 26796, 0
2026/08/07 23:41:51.517, 6, 26796, 0
2026/08/07 23:41:51.524, 7, 26796, 0
2026/08/07 23:41:51.872, 0, 136906, 98
2026/08/07 23:41:51.880, 1, 87742, 98
2026/08/07 23:41:51.887, 2, 87742, 98
2026/08/07 23:41:51.894, 3, 87742, 97
2026/08/07 23:41:51.901, 4, 26800, 0
2026/08/07 23:41:51.908, 5, 26796, 0
2026/08/07 23:41:51.915, 6, 26796, 0
2026/08/07 23:41:51.921, 7, 26796, 0
2026/08/07 23:41:52.275, 0, 136906, 98
2026/08/07 23:41:52.283, 1, 87742, 98
2026/08/07 23:41:52.290, 2, 87742, 98
2026/08/07 23:41:52.296, 3, 87742, 98
2026/08/07 23:41:52.302, 4, 26800, 0
2026/08/07 23:41:52.306, 5, 26796, 0
2026/08/07 23:41:52.309, 6, 26796, 0
2026/08/07 23:41:52.313, 7, 26796, 0
2026/08/07 23:41:52.637, 0, 136906, 98
2026/08/07 23:41:52.645, 1, 87742, 98
2026/08/07 23:41:52.652, 2, 87742, 97
2026/08/07 23:41:52.658, 3, 87742, 97
2026/08/07 23:41:52.664, 4, 26800, 0
2026/08/07 23:41:52.669, 5, 26796, 0
2026/08/07 23:41:52.673, 6, 26796, 0
2026/08/07 23:41:52.677, 7, 26796, 0
2026/08/07 23:41:52.997, 0, 136906, 98
2026/08/07 23:41:53.005, 1, 87742, 98
2026/08/07 23:41:53.011, 2, 87742, 98
2026/08/07 23:41:53.017, 3, 87742, 98
2026/08/07 23:41:53.023, 4, 26800, 0
2026/08/07 23:41:53.028, 5, 26796, 0
2026/08/07 23:41:53.034, 6, 26796, 0
2026/08/07 23:41:53.039, 7, 26796, 0
2026/08/07 23:41:53.363, 0, 136906, 98
2026/08/07 23:41:53.371, 1, 87742, 98
2026/08/07 23:41:53.378, 2, 87742, 98
2026/08/07 23:41:53.385, 3, 87742, 98
2026/08/07 23:41:53.392, 4, 26800, 0
2026/08/07 23:41:53.399, 5, 26796, 0
2026/08/07 23:41:53.406, 6, 26796, 0
2026/08/07 23:41:53.414, 7, 26796, 0
2026/08/07 23:41:53.816, 0, 136906, 98
2026/08/07 23:41:53.823, 1, 87742, 98
2026/08/07 23:41:53.831, 2, 87742, 98
2026/08/07 23:41:53.840, 3, 87742, 98
2026/08/07 23:41:53.848, 4, 26800, 0
2026/08/07 23:41:53.856, 5, 26796, 0
2026/08/07 23:41:53.863, 6, 26796, 0
2026/08/07 23:41:53.871, 7, 26796, 0
2026/08/07 23:41:54.261, 0, 136906, 96
2026/08/07 23:41:54.269, 1, 87742, 97
2026/08/07 23:41:54.276, 2, 87742, 97
2026/08/07 23:41:54.283, 3, 87742, 97
2026/08/07 23:41:54.291, 4, 26800, 0
2026/08/07 23:41:54.328, 5, 26796, 0
2026/08/07 23:41:54.345, 6, 26796, 0
2026/08/07 23:41:54.367, 7, 26796, 0
2026/08/07 23:41:54.750, 0, 136906, 98
2026/08/07 23:41:54.757, 1, 87742, 98
2026/08/07 23:41:54.764, 2, 87742, 98
2026/08/07 23:41:54.792, 3, 87742, 98
2026/08/07 23:41:54.803, 4, 26800, 0
2026/08/07 23:41:54.811, 5, 26796, 0
2026/08/07 23:41:54.817, 6, 26796, 0
2026/08/07 23:41:54.824, 7, 26796, 0
2026/08/07 23:41:55.155, 0, 136906, 97
2026/08/07 23:41:55.162, 1, 87742, 97
2026/08/07 23:41:55.169, 2, 87742, 97
2026/08/07 23:41:55.176, 3, 87742, 98
2026/08/07 23:41:55.180, 4, 26168, 0
2026/08/07 23:41:55.184, 5, 26144, 1
2026/08/07 23:41:55.188, 6, 26160, 0
2026/08/07 23:41:55.192, 7, 26126, 1
2026/08/07 23:41:55.532, 0, 136906, 98
2026/08/07 23:41:55.539, 1, 87742, 98
2026/08/07 23:41:55.545, 2, 87742, 98
2026/08/07 23:41:55.551, 3, 87742, 98
2026/08/07 23:41:55.554, 4, 25432, 1
2026/08/07 23:41:55.558, 5, 25208, 0
2026/08/07 23:41:55.562, 6, 25494, 1
2026/08/07 23:41:55.565, 7, 25424, 0
2026/08/07 23:41:55.869, 0, 136906, 97
2026/08/07 23:41:55.875, 1, 87742, 97
2026/08/07 23:41:55.880, 2, 87742, 97
2026/08/07 23:41:55.884, 3, 87742, 98
2026/08/07 23:41:55.888, 4, 24778, 0
2026/08/07 23:41:55.890, 5, 24784, 0
2026/08/07 23:41:55.893, 6, 24772, 0
2026/08/07 23:41:55.895, 7, 24842, 0
2026/08/07 23:41:56.213, 0, 136906, 98
2026/08/07 23:41:56.223, 1, 87742, 98
2026/08/07 23:41:56.230, 2, 87742, 98
2026/08/07 23:41:56.236, 3, 87742, 98
2026/08/07 23:41:56.241, 4, 23512, 1
2026/08/07 23:41:56.246, 5, 23508, 0
2026/08/07 23:41:56.250, 6, 23508, 0
2026/08/07 23:41:56.255, 7, 23508, 0
2026/08/07 23:41:56.593, 0, 136906, 98
2026/08/07 23:41:56.603, 1, 87742, 98
2026/08/07 23:41:56.609, 2, 87742, 98
2026/08/07 23:41:56.616, 3, 87742, 98
2026/08/07 23:41:56.625, 4, 23512, 0
2026/08/07 23:41:56.629, 5, 23508, 0
2026/08/07 23:41:56.634, 6, 23508, 0
2026/08/07 23:41:56.637, 7, 23508, 0
2026/08/07 23:41:56.935, 0, 136906, 98
2026/08/07 23:41:56.941, 1, 87742, 98
2026/08/07 23:41:56.945, 2, 87742, 98
2026/08/07 23:41:56.949, 3, 87742, 98
2026/08/07 23:41:56.952, 4, 23512, 0
2026/08/07 23:41:56.954, 5, 23508, 0
2026/08/07 23:41:56.955, 6, 23508, 0
2026/08/07 23:41:56.956, 7, 23508, 0
2026/08/07 23:41:57.255, 0, 136906, 98
2026/08/07 23:41:57.261, 1, 87742, 98
2026/08/07 23:41:57.266, 2, 87742, 98
2026/08/07 23:41:57.270, 3, 87742, 98
2026/08/07 23:41:57.274, 4, 23512, 0
2026/08/07 23:41:57.277, 5, 23508, 0
2026/08/07 23:41:57.279, 6, 23508, 0
2026/08/07 23:41:57.281, 7, 23508, 0
2026/08/07 23:41:57.580, 0, 136906, 98
2026/08/07 23:41:57.585, 1, 87742, 98
2026/08/07 23:41:57.590, 2, 87742, 98
2026/08/07 23:41:57.593, 3, 87742, 98
2026/08/07 23:41:57.596, 4, 23512, 0
2026/08/07 23:41:57.597, 5, 23508, 0
2026/08/07 23:41:57.599, 6, 23508, 0
2026/08/07 23:41:57.600, 7, 23508, 0
2026/08/07 23:41:57.896, 0, 136906, 98
2026/08/07 23:41:57.902, 1, 87742, 98
2026/08/07 23:41:57.905, 2, 87742, 98
2026/08/07 23:41:57.907, 3, 87742, 98
2026/08/07 23:41:57.909, 4, 23512, 0
2026/08/07 23:41:57.911, 5, 23508, 0
2026/08/07 23:41:57.912, 6, 23508, 0
2026/08/07 23:41:57.914, 7, 23508, 0
2026/08/07 23:41:58.210, 0, 136906, 98
2026/08/07 23:41:58.215, 1, 87742, 98
2026/08/07 23:41:58.219, 2, 87742, 98
2026/08/07 23:41:58.222, 3, 87742, 98
2026/08/07 23:41:58.225, 4, 23512, 0
2026/08/07 23:41:58.226, 5, 23508, 0
2026/08/07 23:41:58.228, 6, 23508, 0
2026/08/07 23:41:58.229, 7, 23508, 0
2026/08/07 23:41:58.526, 0, 136906, 98
2026/08/07 23:41:58.531, 1, 87742, 98
2026/08/07 23:41:58.535, 2, 87742, 98
2026/08/07 23:41:58.539, 3, 87742, 98
2026/08/07 23:41:58.541, 4, 23512, 0
2026/08/07 23:41:58.542, 5, 23508, 0
2026/08/07 23:41:58.544, 6, 23508, 0
2026/08/07 23:41:58.546, 7, 23508, 0
2026/08/07 23:41:58.881, 0, 136906, 98
2026/08/07 23:41:58.887, 1, 87742, 98
2026/08/07 23:41:58.899, 2, 87742, 98
2026/08/07 23:41:58.905, 3, 87742, 97
2026/08/07 23:41:58.910, 4, 23512, 0
2026/08/07 23:41:58.913, 5, 23508, 0
2026/08/07 23:41:58.915, 6, 23508, 0
2026/08/07 23:41:58.918, 7, 23508, 0
2026/08/07 23:41:59.254, 0, 136906, 98
2026/08/07 23:41:59.259, 1, 87742, 98
2026/08/07 23:41:59.263, 2, 87742, 98
2026/08/07 23:41:59.265, 3, 87742, 98
2026/08/07 23:41:59.267, 4, 23512, 0
2026/08/07 23:41:59.268, 5, 23508, 0
2026/08/07 23:41:59.270, 6, 23508, 0
2026/08/07 23:41:59.271, 7, 23508, 0
2026/08/07 23:41:59.630, 0, 136906, 98
2026/08/07 23:41:59.635, 1, 87742, 97
2026/08/07 23:41:59.640, 2, 87742, 97
2026/08/07 23:41:59.643, 3, 87742, 97
2026/08/07 23:41:59.644, 4, 23512, 0
2026/08/07 23:41:59.646, 5, 23508, 0
2026/08/07 23:41:59.647, 6, 23508, 0
2026/08/07 23:41:59.648, 7, 23508, 0
2026/08/07 23:41:59.949, 0, 136906, 98
2026/08/07 23:41:59.954, 1, 87742, 98
2026/08/07 23:41:59.959, 2, 87742, 98
2026/08/07 23:41:59.963, 3, 87742, 98
2026/08/07 23:41:59.965, 4, 23512, 0
2026/08/07 23:41:59.967, 5, 23508, 0
2026/08/07 23:41:59.968, 6, 23508, 0
2026/08/07 23:41:59.969, 7, 23508, 0
2026/08/07 23:42:00.265, 0, 136906, 98
2026/08/07 23:42:00.270, 1, 87742, 98
2026/08/07 23:42:00.274, 2, 87742, 98
2026/08/07 23:42:00.277, 3, 87742, 98
2026/08/07 23:42:00.278, 4, 23512, 0
2026/08/07 23:42:00.280, 5, 23508, 0
2026/08/07 23:42:00.281, 6, 23508, 0
2026/08/07 23:42:00.282, 7, 23508, 0
2026/08/07 23:42:00.576, 0, 136906, 98
2026/08/07 23:42:00.581, 1, 87742, 98
2026/08/07 23:42:00.586, 2, 87742, 98
2026/08/07 23:42:00.589, 3, 87742, 97
2026/08/07 23:42:00.591, 4, 23512, 0
2026/08/07 23:42:00.592, 5, 23508, 0
2026/08/07 23:42:00.593, 6, 23508, 0
2026/08/07 23:42:00.594, 7, 23508, 0
2026/08/07 23:42:00.905, 0, 136906, 98
2026/08/07 23:42:00.914, 1, 87742, 98
2026/08/07 23:42:00.921, 2, 87742, 98
2026/08/07 23:42:00.926, 3, 87742, 98
2026/08/07 23:42:00.929, 4, 23512, 0
2026/08/07 23:42:00.931, 5, 23508, 0
2026/08/07 23:42:00.934, 6, 23460, 0
2026/08/07 23:42:00.937, 7, 23508, 0
2026/08/07 23:42:01.263, 0, 136906, 98
2026/08/07 23:42:01.268, 1, 87742, 98
2026/08/07 23:42:01.272, 2, 87742, 97
2026/08/07 23:42:01.275, 3, 87742, 97
2026/08/07 23:42:01.277, 4, 23512, 0
2026/08/07 23:42:01.279, 5, 23508, 0
2026/08/07 23:42:01.280, 6, 23408, 0
2026/08/07 23:42:01.281, 7, 23508, 0
2026/08/07 23:42:01.648, 0, 136906, 98
2026/08/07 23:42:01.656, 1, 87742, 98
2026/08/07 23:42:01.662, 2, 87742, 98
2026/08/07 23:42:01.665, 3, 87742, 98
2026/08/07 23:42:01.667, 4, 23492, 0
2026/08/07 23:42:01.669, 5, 23452, 35
2026/08/07 23:42:01.671, 6, 23408, 0
2026/08/07 23:42:01.698, 7, 23408, 51
2026/08/07 23:42:02.019, 0, 136906, 98
2026/08/07 23:42:02.024, 1, 87742, 98
2026/08/07 23:42:02.030, 2, 87742, 98
2026/08/07 23:42:02.033, 3, 87742, 98
2026/08/07 23:42:02.036, 4, 23408, 0
2026/08/07 23:42:02.037, 5, 23408, 0
2026/08/07 23:42:02.039, 6, 23408, 0
2026/08/07 23:42:02.040, 7, 23408, 0
2026/08/07 23:42:02.356, 0, 136906, 98
2026/08/07 23:42:02.361, 1, 87742, 98
2026/08/07 23:42:02.366, 2, 87742, 98
2026/08/07 23:42:02.369, 3, 87742, 98
2026/08/07 23:42:02.372, 4, 23408, 0
2026/08/07 23:42:02.373, 5, 23408, 0
2026/08/07 23:42:02.374, 6, 23408, 0
2026/08/07 23:42:02.375, 7, 23408, 0
2026/08/07 23:42:10.209, 0, 136906, 98
2026/08/07 23:42:10.231, 1, 87742, 98
2026/08/07 23:42:10.249, 2, 87742, 98
2026/08/07 23:42:10.264, 3, 87742, 98
2026/08/07 23:42:10.282, 4, 4, 0
2026/08/07 23:42:10.291, 5, 4, 0
2026/08/07 23:42:10.298, 6, 4, 0
2026/08/07 23:42:10.306, 7, 4, 0
2026/08/07 23:42:10.646, 0, 136906, 98
2026/08/07 23:42:10.654, 1, 87742, 98
2026/08/07 23:42:10.661, 2, 87742, 97
2026/08/07 23:42:10.666, 3, 87742, 97
2026/08/07 23:42:10.671, 4, 4, 0
2026/08/07 23:42:10.675, 5, 4, 0
2026/08/07 23:42:10.677, 6, 4, 0
2026/08/07 23:42:10.680, 7, 4, 0
2026/08/07 23:42:11.026, 0, 136906, 98
2026/08/07 23:42:11.032, 1, 87742, 98
2026/08/07 23:42:11.041, 2, 87742, 98
2026/08/07 23:42:11.045, 3, 87742, 98
2026/08/07 23:42:11.049, 4, 4, 0
2026/08/07 23:42:11.053, 5, 4, 0
2026/08/07 23:42:11.056, 6, 4, 0
2026/08/07 23:42:11.060, 7, 4, 0
2026/08/07 23:42:11.415, 0, 136906, 98
2026/08/07 23:42:11.421, 1, 87742, 98
